"","STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE.1","SOURCE.1","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"99",72422093820,2014,"FM-15",6.56750868226198,7.91047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.190476190476,119.457142857143,0.380952380952381,45.9713051527306,57.2331811263318,69.1522608428176,30.0563948100093,29.0015351812367,51.2270904041962,7.90803652968037,3.92328767123288,1.58234398782344,11.6901065449011,66.841400304414,47.131202435312,203.666565071625,"23.8908869247181",0.175123306703717,0.106953539133146,0.0491054313099042,201.8599695586,"17.8961948249619","RA BR",2175.53333333333,347.428571428571,NA,30.0432447587483,46.6793339795665,56.1472334219782,0.0144490670386886,"-RA:02 |RA |RA",0.00088610197368421,4.58260333444653,73.0998850515552,30.056547444777,"30.6863387978142",28.9891496908279,8.59904480970047,51.2204459655851,175.200024489225,25.8670871471425,8.12650685166741,NA,11.3714285714286,7.51428571428571,7.07619047619048,2.66666666666667,0.123809523809524,1.34285714285714,1.3,17.4571428571429,-9.56521739130435,1.14202898550725,1.07619047619048,0.91078431372549,NA,1.67619047619048,"25-26",1.48,13.5588235294118,0.897979797979798,"20-20",30.411619047619,15.5714285714286,1055.51428571429,67.3104761904762,57.3914285714286,29.5982857142857,18.3333333333333,1271.62857142857,47.4619047619048,30.051619047619,28.9985714285714,4.6860396039604,4.50294117647059,NA,-1675.6,-297.114285714286,"MET16301/01/11 00:54:02 METAR KLEX 010554Z 16015G21KT 10SM -RA FEW050 SCT065 OVC100 13/08 A2990 RMK AO2 RAB16 PRESFR SLP120 P0002 60002 T01330083 10150 20122 58020 (ATC)","FM-15",6.56750868226198,"2011-01-01 10:09","2011-01-01 10:14","2011-01-01 10:14","2011-01-01 10:14","2011-01-25 23:48","2011-01-26 00:09","2011-01-26 00:09","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:21","2011-01-01 10:56",0.232365591397849,0.338064516129032,0.40752688172043,0.460215053763441,0.547311827956989,0.641182795698925,0.720967741935484,0.798387096774194,0.860967741935484,0.920215053763441,0.977956989247312,1.02720430107527,633.151598173516,1854.50441400304,NA,NA
"100",72422093820,2015,"FM-15",6.56750868226198,7.91047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.190476190476,119.457142857143,0.380952380952381,45.9713051527306,57.2331811263318,69.1522608428176,30.0563948100093,29.0015351812367,51.2270904041962,7.90803652968037,3.92328767123288,1.58234398782344,11.6901065449011,66.841400304414,47.131202435312,203.666565071625,"23.8908869247181",0.175123306703717,0.106953539133146,0.0491054313099042,201.8599695586,"17.8961948249619","RA BR",2175.53333333333,347.428571428571,NA,30.0432447587483,46.6793339795665,56.1472334219782,0.0144490670386886,"-RA:02 |RA |RA",0.00088610197368421,4.58260333444653,73.0998850515552,30.056547444777,"30.6863387978142",28.9891496908279,8.59904480970047,51.2204459655851,175.200024489225,25.8670871471425,8.12650685166741,NA,11.3714285714286,7.51428571428571,7.07619047619048,2.66666666666667,0.123809523809524,1.34285714285714,1.3,17.4571428571429,-9.56521739130435,1.14202898550725,1.07619047619048,0.91078431372549,NA,1.67619047619048,"25-26",1.48,13.5588235294118,0.897979797979798,"20-20",30.411619047619,15.5714285714286,1055.51428571429,67.3104761904762,57.3914285714286,29.5982857142857,18.3333333333333,1271.62857142857,47.4619047619048,30.051619047619,28.9985714285714,4.6860396039604,4.50294117647059,NA,-1675.6,-297.114285714286,"MET16301/01/11 00:54:02 METAR KLEX 010554Z 16015G21KT 10SM -RA FEW050 SCT065 OVC100 13/08 A2990 RMK AO2 RAB16 PRESFR SLP120 P0002 60002 T01330083 10150 20122 58020 (ATC)","FM-15",6.56750868226198,"2011-01-01 10:09","2011-01-01 10:14","2011-01-01 10:14","2011-01-01 10:14","2011-01-25 23:48","2011-01-26 00:09","2011-01-26 00:09","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:21","2011-01-01 10:56",0.232365591397849,0.338064516129032,0.40752688172043,0.460215053763441,0.547311827956989,0.641182795698925,0.720967741935484,0.798387096774194,0.860967741935484,0.920215053763441,0.977956989247312,1.02720430107527,633.151598173516,1854.50441400304,NA,NA
"101",72422093820,2016,"FM-15",6.56750868226198,7.91047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.190476190476,119.457142857143,0.380952380952381,45.9713051527306,57.2331811263318,69.1522608428176,30.0563948100093,29.0015351812367,51.2270904041962,7.90803652968037,3.92328767123288,1.58234398782344,11.6901065449011,66.841400304414,47.131202435312,203.666565071625,"23.8908869247181",0.175123306703717,0.106953539133146,0.0491054313099042,201.8599695586,"17.8961948249619","RA BR",2175.53333333333,347.428571428571,NA,30.0432447587483,46.6793339795665,56.1472334219782,0.0144490670386886,"-RA:02 |RA |RA",0.00088610197368421,4.58260333444653,73.0998850515552,30.056547444777,"30.6863387978142",28.9891496908279,8.59904480970047,51.2204459655851,175.200024489225,25.8670871471425,8.12650685166741,NA,11.3714285714286,7.51428571428571,7.07619047619048,2.66666666666667,0.123809523809524,1.34285714285714,1.3,17.4571428571429,-9.56521739130435,1.14202898550725,1.07619047619048,0.91078431372549,NA,1.67619047619048,"25-26",1.48,13.5588235294118,0.897979797979798,"20-20",30.411619047619,15.5714285714286,1055.51428571429,67.3104761904762,57.3914285714286,29.5982857142857,18.3333333333333,1271.62857142857,47.4619047619048,30.051619047619,28.9985714285714,4.6860396039604,4.50294117647059,NA,-1675.6,-297.114285714286,"MET16301/01/11 00:54:02 METAR KLEX 010554Z 16015G21KT 10SM -RA FEW050 SCT065 OVC100 13/08 A2990 RMK AO2 RAB16 PRESFR SLP120 P0002 60002 T01330083 10150 20122 58020 (ATC)","FM-15",6.56750868226198,"2011-01-01 10:09","2011-01-01 10:14","2011-01-01 10:14","2011-01-01 10:14","2011-01-25 23:48","2011-01-26 00:09","2011-01-26 00:09","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:21","2011-01-01 10:56",0.232365591397849,0.338064516129032,0.40752688172043,0.460215053763441,0.547311827956989,0.641182795698925,0.720967741935484,0.798387096774194,0.860967741935484,0.920215053763441,0.977956989247312,1.02720430107527,633.151598173516,1854.50441400304,NA,NA
"102",72422093820,2017,"FM-15",6.56750868226198,7.91047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.190476190476,119.457142857143,0.380952380952381,45.9713051527306,57.2331811263318,69.1522608428176,30.0563948100093,29.0015351812367,51.2270904041962,7.90803652968037,3.92328767123288,1.58234398782344,11.6901065449011,66.841400304414,47.131202435312,203.666565071625,"23.8908869247181",0.175123306703717,0.106953539133146,0.0491054313099042,201.8599695586,"17.8961948249619","RA BR",2175.53333333333,347.428571428571,NA,30.0432447587483,46.6793339795665,56.1472334219782,0.0144490670386886,"-RA:02 |RA |RA",0.00088610197368421,4.58260333444653,73.0998850515552,30.056547444777,"30.6863387978142",28.9891496908279,8.59904480970047,51.2204459655851,175.200024489225,25.8670871471425,8.12650685166741,NA,11.3714285714286,7.51428571428571,7.07619047619048,2.66666666666667,0.123809523809524,1.34285714285714,1.3,17.4571428571429,-9.56521739130435,1.14202898550725,1.07619047619048,0.91078431372549,NA,1.67619047619048,"25-26",1.48,13.5588235294118,0.897979797979798,"20-20",30.411619047619,15.5714285714286,1055.51428571429,67.3104761904762,57.3914285714286,29.5982857142857,18.3333333333333,1271.62857142857,47.4619047619048,30.051619047619,28.9985714285714,4.6860396039604,4.50294117647059,NA,-1675.6,-297.114285714286,"MET16301/01/11 00:54:02 METAR KLEX 010554Z 16015G21KT 10SM -RA FEW050 SCT065 OVC100 13/08 A2990 RMK AO2 RAB16 PRESFR SLP120 P0002 60002 T01330083 10150 20122 58020 (ATC)","FM-15",6.56750868226198,"2011-01-01 10:09","2011-01-01 10:14","2011-01-01 10:14","2011-01-01 10:14","2011-01-25 23:48","2011-01-26 00:09","2011-01-26 00:09","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:21","2011-01-01 10:56",0.232365591397849,0.338064516129032,0.40752688172043,0.460215053763441,0.547311827956989,0.641182795698925,0.720967741935484,0.798387096774194,0.860967741935484,0.920215053763441,0.977956989247312,1.02720430107527,633.151598173516,1854.50441400304,NA,NA
"103",72422093820,2018,"FM-15",6.56750868226198,7.91047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.190476190476,119.457142857143,0.380952380952381,45.9713051527306,57.2331811263318,69.1522608428176,30.0563948100093,29.0015351812367,51.2270904041962,7.90803652968037,3.92328767123288,1.58234398782344,11.6901065449011,66.841400304414,47.131202435312,203.666565071625,"23.8908869247181",0.175123306703717,0.106953539133146,0.0491054313099042,201.8599695586,"17.8961948249619","RA BR",2175.53333333333,347.428571428571,NA,30.0432447587483,46.6793339795665,56.1472334219782,0.0144490670386886,"-RA:02 |RA |RA",0.00088610197368421,4.58260333444653,73.0998850515552,30.056547444777,"30.6863387978142",28.9891496908279,8.59904480970047,51.2204459655851,175.200024489225,25.8670871471425,8.12650685166741,NA,11.3714285714286,7.51428571428571,7.07619047619048,2.66666666666667,0.123809523809524,1.34285714285714,1.3,17.4571428571429,-9.56521739130435,1.14202898550725,1.07619047619048,0.91078431372549,NA,1.67619047619048,"25-26",1.48,13.5588235294118,0.897979797979798,"20-20",30.411619047619,15.5714285714286,1055.51428571429,67.3104761904762,57.3914285714286,29.5982857142857,18.3333333333333,1271.62857142857,47.4619047619048,30.051619047619,28.9985714285714,4.6860396039604,4.50294117647059,NA,-1675.6,-297.114285714286,"MET16301/01/11 00:54:02 METAR KLEX 010554Z 16015G21KT 10SM -RA FEW050 SCT065 OVC100 13/08 A2990 RMK AO2 RAB16 PRESFR SLP120 P0002 60002 T01330083 10150 20122 58020 (ATC)","FM-15",6.56750868226198,"2011-01-01 10:09","2011-01-01 10:14","2011-01-01 10:14","2011-01-01 10:14","2011-01-25 23:48","2011-01-26 00:09","2011-01-26 00:09","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:21","2011-01-01 10:56",0.232365591397849,0.338064516129032,0.40752688172043,0.460215053763441,0.547311827956989,0.641182795698925,0.720967741935484,0.798387096774194,0.860967741935484,0.920215053763441,0.977956989247312,1.02720430107527,633.151598173516,1854.50441400304,NA,NA
"104",72422093820,2019,"FM-15",6.56750868226198,7.91047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.190476190476,119.457142857143,0.380952380952381,45.9713051527306,57.2331811263318,69.1522608428176,30.0563948100093,29.0015351812367,51.2270904041962,7.90803652968037,3.92328767123288,1.58234398782344,11.6901065449011,66.841400304414,47.131202435312,203.666565071625,"23.8908869247181",0.175123306703717,0.106953539133146,0.0491054313099042,201.8599695586,"17.8961948249619","RA BR",2175.53333333333,347.428571428571,NA,30.0432447587483,46.6793339795665,56.1472334219782,0.0144490670386886,"-RA:02 |RA |RA",0.00088610197368421,4.58260333444653,73.0998850515552,30.056547444777,"30.6863387978142",28.9891496908279,8.59904480970047,51.2204459655851,175.200024489225,25.8670871471425,8.12650685166741,NA,11.3714285714286,7.51428571428571,7.07619047619048,2.66666666666667,0.123809523809524,1.34285714285714,1.3,17.4571428571429,-9.56521739130435,1.14202898550725,1.07619047619048,0.91078431372549,NA,1.67619047619048,"25-26",1.48,13.5588235294118,0.897979797979798,"20-20",30.411619047619,15.5714285714286,1055.51428571429,67.3104761904762,57.3914285714286,29.5982857142857,18.3333333333333,1271.62857142857,47.4619047619048,30.051619047619,28.9985714285714,4.6860396039604,4.50294117647059,NA,-1675.6,-297.114285714286,"MET16301/01/11 00:54:02 METAR KLEX 010554Z 16015G21KT 10SM -RA FEW050 SCT065 OVC100 13/08 A2990 RMK AO2 RAB16 PRESFR SLP120 P0002 60002 T01330083 10150 20122 58020 (ATC)","FM-15",6.56750868226198,"2011-01-01 10:09","2011-01-01 10:14","2011-01-01 10:14","2011-01-01 10:14","2011-01-25 23:48","2011-01-26 00:09","2011-01-26 00:09","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:21","2011-01-01 10:56",0.232365591397849,0.338064516129032,0.40752688172043,0.460215053763441,0.547311827956989,0.641182795698925,0.720967741935484,0.798387096774194,0.860967741935484,0.920215053763441,0.977956989247312,1.02720430107527,633.151598173516,1854.50441400304,NA,NA
"105",72422093820,2020,"FM-15",6.56750868226198,7.91047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.190476190476,119.457142857143,0.380952380952381,45.9713051527306,57.2331811263318,69.1522608428176,30.0563948100093,29.0015351812367,51.2270904041962,7.90803652968037,3.92328767123288,1.58234398782344,11.6901065449011,66.841400304414,47.131202435312,203.666565071625,"23.8908869247181",0.175123306703717,0.106953539133146,0.0491054313099042,201.8599695586,"17.8961948249619","RA BR",2175.53333333333,347.428571428571,NA,30.0432447587483,46.6793339795665,56.1472334219782,0.0144490670386886,"-RA:02 |RA |RA",0.00088610197368421,4.58260333444653,73.0998850515552,30.056547444777,"30.6863387978142",28.9891496908279,8.59904480970047,51.2204459655851,175.200024489225,25.8670871471425,8.12650685166741,NA,11.3714285714286,7.51428571428571,7.07619047619048,2.66666666666667,0.123809523809524,1.34285714285714,1.3,17.4571428571429,-9.56521739130435,1.14202898550725,1.07619047619048,0.91078431372549,NA,1.67619047619048,"25-26",1.48,13.5588235294118,0.897979797979798,"20-20",30.411619047619,15.5714285714286,1055.51428571429,67.3104761904762,57.3914285714286,29.5982857142857,18.3333333333333,1271.62857142857,47.4619047619048,30.051619047619,28.9985714285714,4.6860396039604,4.50294117647059,NA,-1675.6,-297.114285714286,"MET16301/01/11 00:54:02 METAR KLEX 010554Z 16015G21KT 10SM -RA FEW050 SCT065 OVC100 13/08 A2990 RMK AO2 RAB16 PRESFR SLP120 P0002 60002 T01330083 10150 20122 58020 (ATC)","FM-15",6.56750868226198,"2011-01-01 10:09","2011-01-01 10:14","2011-01-01 10:14","2011-01-01 10:14","2011-01-25 23:48","2011-01-26 00:09","2011-01-26 00:09","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:29","2011-01-01 10:21","2011-01-01 10:56",0.232365591397849,0.338064516129032,0.40752688172043,0.460215053763441,0.547311827956989,0.641182795698925,0.720967741935484,0.798387096774194,0.860967741935484,0.920215053763441,0.977956989247312,1.02720430107527,633.151598173516,1854.50441400304,NA,NA
"106",72467523063,1973,"SAO  ",3.68798751950078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1288962703963,25.5317902308853,41.0433043478261,0.000748073251785336,"||BLSN",-0.00307020872865275,3.77902124430956,60.8248187880545,30.0624377791959,"6",23.6875808383234,23.8615148201439,33.6752780153978,122.817188733877,27.5115919629057,5.76062910473557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY009?EGE?12/3","SAO  ",3.68798751950078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",72467523063,1974,"SAO  ",3.68798751950078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1288962703963,25.5317902308853,41.0433043478261,0.000748073251785336,"||BLSN",-0.00307020872865275,3.77902124430956,60.8248187880545,30.0624377791959,"6",23.6875808383234,23.8615148201439,33.6752780153978,122.817188733877,27.5115919629057,5.76062910473557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY009?EGE?12/3","SAO  ",3.68798751950078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",72467523063,1975,"SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1161517052243,26.4774726355116,42.8192734875212,0.000893418439169254,"||FG",-0.000988729952319029,3.87250270855905,59.7191212644581,30.0332681058678,NA,23.672800450676,25.4831311900441,35.4705381300732,140.77250468334,25.9288361749444,5.54137327368216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY003208","SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",72467523063,1975,"SAO  ",3.68798751950078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1288962703963,25.5317902308853,41.0433043478261,0.000748073251785336,"||BLSN",-0.00307020872865275,3.77902124430956,60.8248187880545,30.0624377791959,"6",23.6875808383234,23.8615148201439,33.6752780153978,122.817188733877,27.5115919629057,5.76062910473557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY009?EGE?12/3","SAO  ",3.68798751950078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",72467523063,1976,"SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1161517052243,26.4774726355116,42.8192734875212,0.000893418439169254,"||FG",-0.000988729952319029,3.87250270855905,59.7191212644581,30.0332681058678,NA,23.672800450676,25.4831311900441,35.4705381300732,140.77250468334,25.9288361749444,5.54137327368216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY003208","SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",72467523063,1977,"SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1161517052243,26.4774726355116,42.8192734875212,0.000893418439169254,"||FG",-0.000988729952319029,3.87250270855905,59.7191212644581,30.0332681058678,NA,23.672800450676,25.4831311900441,35.4705381300732,140.77250468334,25.9288361749444,5.54137327368216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY003208","SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",72467523063,1978,"SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1161517052243,26.4774726355116,42.8192734875212,0.000893418439169254,"||FG",-0.000988729952319029,3.87250270855905,59.7191212644581,30.0332681058678,NA,23.672800450676,25.4831311900441,35.4705381300732,140.77250468334,25.9288361749444,5.54137327368216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY003208","SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",72467523063,1979,"SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1161517052243,26.4774726355116,42.8192734875212,0.000893418439169254,"||FG",-0.000988729952319029,3.87250270855905,59.7191212644581,30.0332681058678,NA,23.672800450676,25.4831311900441,35.4705381300732,140.77250468334,25.9288361749444,5.54137327368216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY003208","SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",72467523063,1980,"SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1161517052243,26.4774726355116,42.8192734875212,0.000893418439169254,"||FG",-0.000988729952319029,3.87250270855905,59.7191212644581,30.0332681058678,NA,23.672800450676,25.4831311900441,35.4705381300732,140.77250468334,25.9288361749444,5.54137327368216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY003208","SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",72467523063,1981,"SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1161517052243,26.4774726355116,42.8192734875212,0.000893418439169254,"||FG",-0.000988729952319029,3.87250270855905,59.7191212644581,30.0332681058678,NA,23.672800450676,25.4831311900441,35.4705381300732,140.77250468334,25.9288361749444,5.54137327368216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AWY003208","SAO  ",3.59114132997956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
